Timestamp,Potencia Real (kW),Potencia Reactiva (kVAR),Potencia Aparente (kVA),Tensión (V),Corriente (A),Frecuencia (Hz),Factor de Potencia,THD Corriente (%),THD Voltaje (%),Temperatura Interna (°C)
2025-04-19 03:00:00,50.865953719479755,27.98419356782437,67.1304527647306,217.74041779681804,4.67584944482739,50.08289279765639,0.9365608075946225,3.34977504565501,2.1686965346025047,33.069908795569205
2025-04-19 04:00:00,59.27227050216469,26.306771515793635,65.88829176568257,217.08123701943006,4.383576331809678,50.08400786843584,0.9778863137255203,3.454680045412827,2.3252741101683405,33.968482818268406
2025-04-19 05:00:00,72.18328925911278,36.38192377240122,71.00123179914019,216.90804481237947,4.789938549082753,50.20146724748101,0.940834574934709,2.30757200580992,1.3976854939436985,30.85486282428404
2025-04-19 06:00:00,64.35936816897409,20.753433554522555,65.6056435146257,207.91243096732077,4.559025566219487,49.99239656055149,0.9630594366462457,3.255888650680689,2.232369998196084,29.635644697952078
2025-04-19 07:00:00,51.3620877143433,20.176486624253812,81.06175652169624,224.9914691803651,4.4702543800173835,49.806100662281224,0.946496880586864,4.218046426834679,2.1465985622567985,36.457335310873525
2025-04-19 08:00:00,74.29199854928736,30.488008274687743,63.40142506877007,219.25475414860492,4.452354912116302,49.923438935816534,0.9533371575921303,3.8313739714997515,1.857433515646878,33.37852825747642
2025-04-19 09:00:00,51.737256699116124,39.00161442684413,70.01452678768403,224.82049441352808,6.806036540140958,50.09317687249942,0.9461320411504837,1.9184186081987316,1.637439965472685,35.83359519773415
2025-04-19 10:00:00,65.84046728601348,34.012571224358304,68.72239505351284,218.23105884002794,4.265777267268145,49.82186547260733,0.9370379060484441,3.2648210125605224,2.0412286513399236,35.57847502634799
2025-04-19 11:00:00,55.74707663265057,34.208927303935766,64.36731654206446,221.19159033364602,3.187054000911573,49.944192320281914,0.9475674267280213,4.836218682861306,2.4463857564913427,32.23007683061549
2025-04-19 12:00:00,60.37309053930465,34.09835216034016,90.01478522409847,225.16364966480893,3.306690129646457,49.819107946115686,0.9507942156691246,3.694338031144377,2.5578400891315773,36.59925684673912
2025-04-19 13:00:00,63.54543790136681,32.1933151668799,77.21800963797159,229.73530985372426,3.5384692054116047,49.883897892554586,0.9519502996628552,4.2091959241953,2.002919962594361,34.30250247803411
2025-04-19 14:00:00,71.32553814521452,31.087859897162957,59.28885535583281,220.94385704548029,4.640489504529935,50.11533323412828,0.9350328418994174,4.507185780647643,1.77568311173881,39.80737423956276
2025-04-19 15:00:00,68.22164371519774,26.021147658812783,60.93653835070802,221.06757910796816,5.146915731356387,49.99368505537508,0.9576820926233554,3.1570526363729927,2.107667285581794,31.677842544412467
2025-04-19 16:00:00,51.51662755160008,28.692401191873206,73.27145704299258,223.71824756660303,4.50728977703925,49.81236415147507,0.9437773282316756,1.6369332015750402,1.596801157621078,41.393383022266896
2025-04-19 17:00:00,65.78422739260486,35.057936458868,67.20012289729534,217.5029747922455,5.947837114174123,50.454728144756054,0.9481537849234952,3.802471260762052,1.7475268343904076,33.2181761024949
2025-04-19 18:00:00,74.08854632113932,27.205943696835767,60.25898982167993,224.31743887957015,5.275953288084629,50.1949322046399,0.9644833574356886,3.396869874013528,1.3057565976645078,28.092957089741095
2025-04-19 19:00:00,63.49549537392795,27.647100421459612,64.18946529568812,223.66938800469242,5.67133181338859,49.82110550749415,0.9697046576943233,2.5447624209890662,2.100581163089158,36.67917264753432
2025-04-19 20:00:00,36.43125192160878,37.78319240969357,69.47164346266665,210.20780938770645,4.945442575258523,49.8214352971041,0.9473283112247393,2.6053312022579167,2.0862456498373936,37.880703282778704
2025-04-19 21:00:00,72.72291430481391,30.825432206518563,77.97151136312017,215.02734997592788,5.088826908974948,49.830816624675,0.935381353340318,3.0255507259509526,1.311491902604689,37.7880378554964
2025-04-19 22:00:00,46.33407443628268,28.90625095314396,59.592589642127024,228.28243352620987,4.5396996832311505,50.08406575117721,0.9480163149007924,1.2334075463891356,2.0498703890559513,33.33368678986853
2025-04-19 23:00:00,70.7001431898374,41.491021371728614,68.88843401757264,218.78885249148527,5.113994810894666,49.98148817603275,0.9463905168412796,0.8429077137583163,0.9360712405083551,35.603501913975464
2025-04-20 00:00:00,67.43133667929825,31.113493004379706,60.15335227488427,214.536830570275,3.9585053524544778,50.139842732223215,0.9495975526226208,3.6306072414493626,2.2861139350465582,41.01679713670535
2025-04-20 01:00:00,49.35753387743374,30.286084657425032,60.74804436499558,228.7319476385129,6.5810256451855516,49.738468842832376,0.9366906983299944,2.560434825076272,1.8089201190734683,39.377010937426626
2025-04-20 02:00:00,50.84230369775516,28.94292882357787,77.8742859592498,207.23617569810045,5.015147369034665,50.07498237110797,0.9555209286832568,2.0189243800914287,1.3710607909146781,31.52410475582283
2025-04-20 03:00:00,79.4735280806928,36.07969929634131,83.94293722239374,211.3554638875129,4.566608812914106,50.10809631472973,0.9475830192099015,3.6698038739370116,1.6348618163642823,30.164172203460524
2025-04-20 04:00:00,47.14710224840809,40.5921190288456,83.11403148826636,221.49963412091213,4.4382312831826916,49.65221293305154,0.9513115548872807,3.8238040422951336,2.232716320815471,36.29522046761665
2025-04-20 05:00:00,53.52912128414114,29.62901156969627,73.25337230985023,218.71824306218187,5.9686609471211005,49.88615280109071,0.955906162402514,2.852444855526965,1.5063868301231973,38.36420124082567
2025-04-20 06:00:00,63.032590171772604,28.42133019240022,58.235640403969484,215.9721794864662,5.86217400762693,49.74800217790225,0.9534982124242929,3.7175263544378154,2.7760501840706215,33.48688914301014
2025-04-20 07:00:00,50.04653250699259,32.91503366549152,63.00413665176671,225.67648917917876,4.46166754360695,49.80728087565694,0.9583622716509175,2.929678638254073,2.5279210683296602,34.08836046197442
2025-04-20 08:00:00,63.27004074424681,36.19641921952124,86.30615348453726,215.39489663068153,4.217697653773053,49.889234173129694,0.9583388107535538,4.939442781275609,1.8808700491448558,37.51718866436304
2025-04-20 09:00:00,63.233528188783566,27.798898180986043,79.73798227437537,218.96343972411887,4.938767646712258,49.926434192567456,0.9679639722978418,3.530482555986843,2.319835384444014,37.39800336953514
2025-04-20 10:00:00,56.15490941507114,27.336544233310153,61.85644991167684,219.51077200833853,4.842433255656608,49.96426974246837,0.960703247117546,4.716544024592039,0.8297738964119605,36.81145601441138
2025-04-20 11:00:00,57.35944102753663,25.775115263878828,56.65777482757541,230.26097600617584,5.756661792482913,49.92349591516899,0.9519219334512998,1.413529296810584,1.971227914271535,33.43867421641508
2025-04-20 12:00:00,66.78786060343404,22.150022123555484,61.76684498496904,228.49312298303963,5.126773074139533,49.90647058917098,0.9383483088370758,1.739188585205368,2.416261496796286,41.13980876826662
2025-04-20 13:00:00,59.611107241462605,30.858851169157674,77.92740844059786,222.58694214712395,3.5909501384671914,50.167056005158486,0.9459542687736352,3.3556395470756986,1.7173967951254134,34.26325456197332
2025-04-20 14:00:00,64.9537594497913,29.09256124183943,73.12290265411896,223.12023213015624,5.48201222818046,49.86830388312127,0.9385296095482024,2.1796594708659405,2.419423415908484,32.365685499880335
2025-04-20 15:00:00,57.7274755177446,27.020736693358607,50.56215971337785,221.69657817324793,4.309897219460287,49.95790784142826,0.9395489764444735,2.62189688013445,2.315713261759055,40.73396824920498
2025-04-20 16:00:00,66.31351528470263,35.36410614741874,78.20145313398687,217.44852683543542,6.200479448163209,50.1739941172811,0.9481614413716923,5.827144115513205,2.2596712943767963,36.78668365338647
2025-04-20 17:00:00,63.89736077487861,26.451350450869825,74.83712341020947,220.93435111540228,6.360914287342118,50.14090963258726,0.950604786851264,4.681421199217148,2.195423844159025,34.77586061813246
2025-04-20 18:00:00,60.28035764367548,34.820226465640154,63.722145819434026,221.34436355937768,6.393234983177988,50.065923341576,0.9408539166599967,3.4147987212554076,2.6049678257416136,33.9535615389298
2025-04-20 19:00:00,59.34238247441342,25.44822166944053,77.81819340885276,222.62936563128713,4.537466745420643,49.97526803217701,0.9544820505943199,4.555511658709102,2.064737486346059,33.8155938900244
2025-04-20 20:00:00,64.62820338122434,36.11175980935118,77.13802769615502,218.76438400608498,5.5227159341106775,50.00607053847629,0.9454530376687788,3.138977793580464,1.207928823543508,32.58385476389495
2025-04-20 21:00:00,82.7772801508651,29.524434207027962,59.86429453343971,220.18384476751436,3.395841096492866,49.97590272612393,0.9347212845010601,2.3138393333033855,2.438906166154917,33.7642867887282
2025-04-20 22:00:00,57.47896810859729,33.83385270124204,65.39426018707063,226.78478057927273,4.735685991406552,49.70967004746938,0.9466951507920561,1.603690344969964,2.1392793604311486,34.397441936125134
2025-04-20 23:00:00,64.45109753474996,32.434730660343426,91.79335467736506,222.3115949500543,5.087460846680579,49.92838527561031,0.9382146630483694,3.649573383657458,2.9258387772725203,37.48293382187899
2025-04-21 00:00:00,69.43661892252248,22.065311340841028,71.20981403633802,223.88499846654815,4.709891717257164,50.465789413960536,0.941275910533751,3.810089345000647,2.4783782241495635,37.549031537997415
2025-04-21 01:00:00,62.10985904385599,22.438464494847892,50.380304654326736,226.07078110618343,5.584388104007277,50.04876722356424,0.9636889771023286,3.5734232078257624,0.8524047798831784,35.27043359359741
2025-04-21 02:00:00,72.93461165430259,33.78134040320168,68.58009551801909,219.61191327386064,4.561986346459385,49.906201424781656,0.9602598424458122,2.341810566629651,1.874705593179702,31.79025583046623
2025-04-21 03:00:00,77.5905510441047,31.458019551521556,61.98856093773376,224.8259660470088,5.847591070498746,49.88410904744344,0.9581298048680377,2.0613772450950423,2.0230298269553093,37.38558098521693
2025-04-21 04:00:00,66.54344464743987,30.442316629129326,75.2511107206209,228.1160217464269,3.164830881705531,49.592184493451164,0.9633740183577173,3.8713587175723716,2.562775789217676,37.4604017326067
2025-04-21 05:00:00,76.24942363320704,31.288837737402783,75.11557659353815,217.561776307876,5.935231622260158,49.705587132872,0.9310471627837603,3.9195334542416846,1.990163802507471,34.87932552414397
2025-04-21 06:00:00,68.00624029668653,40.75550324035799,65.32108193094214,229.6274465938315,7.480491101974322,49.90758940563062,0.938949806527634,3.0976887656561667,2.4338752002694974,34.09982637213365
2025-04-21 07:00:00,48.23083478264881,31.312292137625167,80.0958820822264,219.52511162863078,6.0177423412681375,50.34827910445935,0.9559537784950025,4.043225265492291,2.1759881693657697,38.84577014498391
2025-04-21 08:00:00,63.59160978161931,32.86090276918454,76.02008743261817,228.44980134551187,6.019957016921441,49.93406351758245,0.9466381767234046,3.8304337005061617,1.4046070653624678,28.358360363021774
2025-04-21 09:00:00,46.2756016054151,35.48558994679002,74.5033666513028,225.12168250281186,5.214467907659254,49.73916864299452,0.9324628643567623,2.3847050601153787,2.0649775524958285,34.61675974285016
2025-04-21 10:00:00,79.528477606913,26.72942422173478,53.90014531543861,205.04166464798243,4.26232926954428,50.1839425827611,0.9503644908172366,3.0819894812403246,1.9457571550659876,32.77135562406624
2025-04-21 11:00:00,57.437945368929974,33.19131378093279,84.18996002895169,212.7065795645882,7.133161334026008,49.401162145526534,0.9577693375938637,3.9859955969178174,2.878847695972432,33.22997548266226
2025-04-21 12:00:00,56.020999779735924,29.726628391896522,68.31932022237714,223.83213496620556,3.1218510921393605,49.97235676689061,0.9615006133466789,1.806572601809462,2.745775054949319,35.664325399706684
2025-04-21 13:00:00,56.1821937105435,30.470868340417518,70.5688188101057,219.65102667294192,7.3150230959895115,50.06260481539394,0.9571821425188592,1.9121792667112003,2.3957363629816664,31.683431202534887
2025-04-21 14:00:00,56.49824517005651,25.06020683694875,72.36360387683517,214.71209304743354,7.15091180724472,49.82529141915037,0.9531651564263288,1.380483182478697,1.7660481628964617,34.405544894672346
2025-04-21 15:00:00,60.08019001444447,29.25931466385427,86.9648372476778,208.69816160509535,5.813034264240331,50.26917060915235,0.9538418980423463,2.4841978673655674,1.6876594521391988,31.098349225137905
2025-04-21 16:00:00,62.35730574893752,25.637298385133132,79.11119348146653,221.21784216130607,3.819239072755549,49.829276040726114,0.9586919967832204,3.416086195350671,2.1252881705921527,34.114449375894
2025-04-21 17:00:00,73.18514737262501,36.57338134395201,83.08708413331642,221.50979334600183,4.215002785581594,50.103823571885606,0.9508019442183157,3.4626728094361643,1.468946710076483,33.3892675921996
2025-04-21 18:00:00,69.24724546955372,30.391373506012712,73.70084034994184,216.6035649053112,6.876810528009051,50.03652721381038,0.9585501639499517,1.8704258099940902,2.6139849568236304,32.595635502481215
2025-04-21 19:00:00,72.16132319145092,26.033040709913006,67.55586146890175,225.28673244584255,6.6434052652932465,50.10942180560712,0.9545618703644879,1.9395015242450229,2.376548759339676,34.77752511562108
2025-04-21 20:00:00,54.909300258089395,24.644653444375,70.70629980937552,222.16344562297655,5.562176938575774,49.827284419249544,0.9573343035936235,2.1204994198730933,2.2295409922151657,37.97402163614348
2025-04-21 21:00:00,72.30847166040827,30.12179856983229,78.05315531314494,213.28105564827118,5.885803768585884,50.16113465716534,0.9624584899607916,2.010667824670873,1.1085147446154857,35.72022474541117
2025-04-21 22:00:00,56.956125428617966,23.37670476985938,66.75614091648978,223.79838025173012,4.399438144548522,49.78377275483767,0.9566121923091239,2.32879975200239,1.9290443517682527,37.491225449321384
2025-04-21 23:00:00,53.3645451992603,28.0646467737807,64.73519757764672,223.82347080930427,5.604175231583588,49.93835553780123,0.9163944093706469,2.700801249458394,2.9245765561901287,38.648652552100124
2025-04-22 00:00:00,85.37859378155646,31.184823044361003,68.10919307926841,227.75225361555897,5.571786957552948,49.87822339318274,0.9350451782406218,3.474673069665024,2.432430228719043,29.531108556587892
2025-04-22 01:00:00,47.41174551033595,19.791608103651377,65.0963646610794,231.26944276975513,4.894509398117918,50.37234829312426,0.940481564599572,3.2612925799729906,2.100258516547651,36.793812192620514
2025-04-22 02:00:00,52.78811690225567,29.35821353246959,72.55585434993122,221.451502875339,3.572703837037068,50.00920015177588,0.964940096045247,3.2074916646495217,1.916047234985526,40.816129198269905
2025-04-22 03:00:00,74.46609050084083,24.612530985678372,65.56760848076999,213.73913437928172,4.532136187548606,50.18564702064481,0.9352958931085528,2.925257606719183,1.7097795937781088,35.234100077996494
2025-04-22 04:00:00,57.8140868364799,23.571718915839213,84.00601814328968,218.13992020796138,5.033498096884827,49.7753193947804,0.9674982874204534,2.9331819865554407,1.4196606871578172,42.014298477038544
2025-04-22 05:00:00,72.40665243425458,29.615001365392228,52.14062721805957,222.74885004890862,5.825564576927929,49.987916099327,0.9530839741657577,2.481705979666395,2.6254728921686348,31.368584125326546
2025-04-22 06:00:00,53.617747174314026,31.508167416711714,67.53132393222309,218.4120885292502,5.084377502722913,49.96779671819175,0.9168535546172758,3.321886494144313,1.5467038010839036,33.21963464281463
2025-04-22 07:00:00,54.02037374373133,44.193195587353244,85.80909022333994,218.70327865074358,2.4033032763262843,49.62314156002383,0.9608960876902225,1.9477684198854546,2.5522054781385046,30.35343085017468
2025-04-22 08:00:00,80.19540229768762,23.849970193921394,79.19938971806876,216.3247038803544,4.687914623300844,49.88238517565808,0.9457675630583087,2.706643551900267,2.0898787158535423,33.09697771522569
2025-04-22 09:00:00,63.27931177855016,28.867782667585765,65.82807809480803,225.25111225312335,5.631043031364613,50.101426022781595,0.9433143607969493,2.224947160524254,2.2261823813979773,28.92344797906119
2025-04-22 10:00:00,62.27359223319672,32.343457433981676,73.26827323462872,216.98056643032075,5.349778564493212,49.93176050477712,0.9528439092235237,1.7093164167707737,1.8137421988587448,38.617547884967536
2025-04-22 11:00:00,71.60013794150748,30.02524915873491,66.82160257272346,213.92068032512142,3.3469841996267475,49.833859547289826,0.9641330611197403,2.070479485628422,1.7829856240849984,31.54675593621575
2025-04-22 12:00:00,52.508570751937484,32.79637698849548,76.99173616100981,223.7559669377665,3.984994381835649,49.90364869589207,0.940836399833981,2.5144953748254912,2.1707805006940193,34.19866892934716
2025-04-22 13:00:00,70.32722838886512,25.044621907419437,63.77193519486912,226.9259815314274,4.62518655023084,50.03533473723075,0.9431093182214892,2.184573608227658,1.8609930343652932,34.42159869650541
2025-04-22 14:00:00,53.37912010714935,20.888973761172092,55.217163910729994,217.62605056922257,4.911483791170419,49.98458047200801,0.9657021864749508,3.1292580661364653,2.160940607524291,35.86306184870686
2025-04-22 15:00:00,61.904298370191704,39.109212811914546,63.1076928710916,223.88212181618687,5.7189330810955,50.082422917861365,0.9501375660404527,3.575061089645316,1.4364874218445105,28.815503011961486
2025-04-22 16:00:00,58.353414339263,21.84208386815972,52.99372715633575,216.38262930775608,4.8094314588469,49.83456232739661,0.9472108272257348,2.9042336914335247,1.9360288621227901,31.402536462114774
2025-04-22 17:00:00,47.42938049679974,26.33954246588465,82.95972813685681,225.5293405908608,4.198616960160087,49.87194841232058,0.9538562947911895,1.6665650078751657,2.404280050185876,35.774844761919674
2025-04-22 18:00:00,60.45891404151221,35.681433719189535,68.62125974993714,221.75413657253327,5.18204887024524,50.258816419707635,0.9373923083534098,3.427237058471287,1.7114898262647669,35.746255365150034
2025-04-22 19:00:00,70.16145390294078,35.82209859309316,72.39412781210275,222.36279370320585,4.2097713086288095,49.958108069467954,0.9662197637390639,3.2014427405935693,2.1523037653456814,32.81470114798106
2025-04-22 20:00:00,63.179010443273015,36.43517642934776,62.371459721711894,220.40412871169804,4.601268422969142,49.98716947657217,0.9445973514496011,3.4679509463636786,2.559828889145823,30.67707950848108
2025-04-22 21:00:00,71.3829822904063,34.979908499985555,57.58839214862843,219.39878159839108,5.149914004334083,50.12026796220442,0.9392443113729155,4.735631216013326,1.9327609953820646,34.43197242107531
2025-04-22 22:00:00,61.35709228021459,30.763056900267767,81.07549499200795,221.3478381439263,4.718211537985709,49.913500256884205,0.9681987140028069,3.3638180572186025,1.9655014018488264,31.164713343841942
2025-04-22 23:00:00,63.88769098666863,30.38939675947871,54.42359016742564,213.2416378318872,7.229486154102219,50.03356220135187,0.9291323577323917,1.9838519145491134,2.6790071110835187,39.10990973407414
2025-04-23 00:00:00,80.83794950226441,33.01971115937,76.52160559756057,219.47290871176165,4.798674682468279,49.738498739575995,0.9558849913425232,2.9389734852533076,2.2171409121696573,36.593876057776505
2025-04-23 01:00:00,56.825349473199,32.66376621252016,61.91000782583905,215.9459032567341,5.49084497648885,49.81662368430913,0.9462588853022579,4.611343567449159,1.8540813129317015,38.79482359212147
2025-04-23 02:00:00,57.442296144324224,29.560795667281223,79.68322056507928,230.03016495472582,4.891582577269705,50.10600963249351,0.9465506773672157,3.7231967664274968,2.2838258953095907,33.260598700854096
2025-04-23 03:00:00,45.15936599558486,37.977333329539825,73.0123181109385,216.73966743961552,4.2333822657319,49.87606511241907,0.9461257788034565,3.83412606317678,1.8845870916929108,29.430340081727927
2025-04-23 04:00:00,61.61752999685204,35.081409669583905,67.26848543344228,209.14546545095328,5.692313557136766,49.988721004947465,0.9527825134369006,2.517156363761929,1.4693343527250153,38.9340352828363
2025-04-23 05:00:00,69.95644246785193,26.409980103854775,83.06316184345462,223.44103838810014,4.937756020705303,49.997500399033925,0.9568605574964819,4.14241260154477,1.9958999483355147,32.590218502823134
2025-04-23 06:00:00,46.49228669035524,31.292915855791968,55.6191779512917,223.09367164396178,4.0716886054434696,50.134621027093196,0.9569587634425202,2.6205792841364666,2.290610267569275,37.17856382804399
2025-04-23 07:00:00,58.14682286891854,31.356411000511823,80.26481591355271,225.68930925521664,5.708577300848773,50.185352128691115,0.9389555567369915,2.745655815946945,2.0059229874021423,33.16005167001058
2025-04-23 08:00:00,59.864762663396334,15.714880290454465,61.02796686095543,228.17329397744757,4.110824233686577,50.60006306881249,0.9617742881094754,3.2020899338775957,1.2723376131479438,37.412938608650336
2025-04-23 09:00:00,69.0315696062353,31.279068634138984,74.6039041879518,218.54400068124886,5.122934945693402,49.8854971788768,0.9417570132479781,4.014758761345134,2.701626492255675,35.35292332951528
2025-04-23 10:00:00,44.998082754810866,31.354045108275038,72.61385802404357,229.124184057191,4.752797814660872,50.051671554621315,0.9546517209445134,0.645972630268254,2.286429354071319,32.95618969889941
2025-04-23 11:00:00,62.12005394989816,29.727439218489646,68.45850331106806,221.68247102529085,3.9228162371742865,49.7672885867612,0.9610542011302318,3.5537226355575258,1.4444055850446564,35.84357794308894
2025-04-23 12:00:00,71.22676705057907,29.260006703454597,51.580916664615216,220.19164554459473,5.543463984226099,49.92606652592969,0.9381788407791972,3.408104240343879,2.7214581726747866,35.22076996824063
2025-04-23 13:00:00,89.03439842396583,34.80544165858956,69.93964464849107,218.21519516583936,5.602280322064125,50.158765471344246,0.9411851263434802,2.5142319628804852,1.3370956922735542,31.115430517338563
2025-04-23 14:00:00,57.699335175225784,34.10445506553454,83.4754709407419,223.52857988419282,5.892450873890989,49.92689312552678,0.9521021605931098,2.379027801774326,1.437074935536744,36.207286532397426
2025-04-23 15:00:00,51.59453632918525,32.674957326363746,73.90261504972926,221.68133333886877,5.584714940725641,49.680889764705896,0.9310034184024631,3.0881493978717884,1.948768178732133,35.10592682559417
2025-04-23 16:00:00,47.0670976652529,34.386063014905055,59.04025850142297,224.90706355786173,4.801293814383316,50.27111026437721,0.9395234974473637,4.328302808989072,1.7748913193746827,36.106397885949555
2025-04-23 17:00:00,61.174220061602924,30.87269457998435,70.60327386385937,216.73394478587596,5.107891950140516,50.21420036995619,0.9532953723807198,1.9465487224640146,2.641095994317558,35.73325947185394
2025-04-23 18:00:00,53.06558883960487,30.563177911465164,75.8924151401669,220.00344678140723,4.419444819125701,49.78744353309919,0.9436863867918274,4.280752695397982,1.7737100818727218,37.23292967756118
2025-04-23 19:00:00,51.56896915643223,31.45156398049483,60.45616288925544,227.09993043714962,6.460540911848326,50.10770788842874,0.9511810881657989,2.424127395963142,1.7179888284082903,31.047906766740653
2025-04-23 20:00:00,40.46509200782083,32.96591357922158,94.43748602633573,218.46508582156665,3.9610571257117044,49.77301098852913,0.927668129000397,3.7948520978412743,1.9981620905384783,30.655283708101386
2025-04-23 21:00:00,59.96526208242367,28.695820725744163,71.21739132915657,219.32420113976764,6.075618307915391,50.00549242446683,0.9737012716975147,2.243056269549985,1.94947756665718,35.31972919946603
2025-04-23 22:00:00,64.10184762306154,31.335558576616677,63.44210970502193,224.89282682339373,5.594083257976627,49.952034141884695,0.9346328791393055,3.731874915573178,2.107047953165235,36.3787167072409
2025-04-23 23:00:00,50.052719687577465,27.039899062312415,86.28967914404186,225.15622402143836,3.708747366159807,49.95409067021189,0.9442799274834737,3.302672123972482,1.589912198580263,35.66284922404747
2025-04-24 00:00:00,51.467232545520275,32.47424357630317,71.4659636272794,218.87049215686375,5.4542924149779575,50.26104879434049,0.955606789526135,3.853308087313566,1.1491790239538842,35.059958849979004
2025-04-24 01:00:00,54.7291720600243,35.25144705873705,81.85660985179662,221.9795629876442,4.662406656900485,49.722001263090505,0.9503511476897413,3.694568999492378,2.2791045011838316,36.387546625800724
2025-04-24 02:00:00,66.16945179102036,21.724928275824993,65.41272648481488,220.1708012271676,5.229393895376287,49.96069319254208,0.9563731272956427,3.513144198745583,0.8657816675555956,39.3629420873247
2025-04-24 03:00:00,54.66259189571407,22.211914363586494,73.19535668408403,215.16008347093407,4.574636054460531,50.0105564487667,0.9577617199386697,3.6741201247763264,2.6168652436718505,31.882318595663627
2025-04-24 04:00:00,74.96679610299549,35.93345045720853,52.32998048645969,214.61057958699863,5.525093960546195,49.62471515557016,0.9647393159064027,2.70074510777682,1.9162926750304663,36.52365517194408
2025-04-24 05:00:00,57.956888909363826,27.135789540965934,45.271907582567074,220.01758268072544,6.175183719174672,49.70383360449828,0.9456555131212165,3.931815184455625,2.5313049828675633,30.114797595463745
2025-04-24 06:00:00,57.76729145588226,24.3225085510529,71.95310026482443,223.21828392467762,6.570258888458372,50.08559294811896,0.9426360548044442,4.071333502740699,1.8589035275860883,35.910514564419735
2025-04-24 07:00:00,47.78833383499636,29.55311985394723,72.552405176382,221.30658574844486,5.647677898304689,49.96040750671664,0.9584440523297124,4.705811156716984,2.844156372601854,32.58431485550452
2025-04-24 08:00:00,47.40119304657239,22.720488153580597,83.69121923313777,214.42925874943245,3.609776555270723,49.70317045063599,0.9638962327381834,3.007006500396891,1.9627844563806285,34.28115137415196
2025-04-24 09:00:00,65.57060666366863,22.03807319661739,60.6349670733376,209.17341505236882,3.6114618999164945,50.01239131720096,0.9581700949780534,1.8696209532632417,2.231124030545738,31.296305204656868
2025-04-24 10:00:00,60.24107049870162,30.458639565365594,68.68736355997353,215.7817270736432,6.149629357981377,49.93270921179974,0.9414745564407845,5.035372834834391,1.9265040094176347,35.912321525454324
2025-04-24 11:00:00,73.98370035480404,25.267721560530234,66.00049501059874,224.05284607667826,5.040499897721829,50.25697656112096,0.9506642203539232,3.7613460579395106,2.403775767199967,38.60770767404931
2025-04-24 12:00:00,60.87134737665809,26.416132626925883,46.647421529137674,215.21417899773465,5.496395455226842,50.05038179565546,0.951333040123615,2.8489951276164125,2.1291298646274472,40.41678550719663
2025-04-24 13:00:00,83.19347168849033,23.194026884110944,62.10148199309933,218.3687330921221,3.5274421013753603,50.135800439016194,0.9353032859740794,2.599173501658826,1.8965071399584195,37.53436494739585
2025-04-24 14:00:00,67.51314713286298,34.33775465565304,52.69576097758103,219.10499149524247,5.212786840088422,50.05447910489257,0.9599159710337684,3.20359157891733,1.8539859552557703,34.6902002263685
2025-04-24 15:00:00,54.57558519910764,27.753607125927914,78.23797446985195,221.2242540146693,4.659971229377198,50.15469000346175,0.9427985452564791,3.120441549926509,2.456920683513984,36.971446878476705
2025-04-24 16:00:00,64.20126021712508,42.297806045748246,58.33716521697623,216.83082892021594,5.554121400454248,50.26805749442028,0.9465160795815725,2.9760819121675453,2.148165159375042,33.89268180501308
2025-04-24 17:00:00,73.60534643920215,31.601128141858098,82.70778151978858,214.92612529028813,6.107522518563913,50.09911050720661,0.9374033903448802,4.3116400488866935,2.8283798311749297,38.751974078958256
2025-04-24 18:00:00,40.2743366327756,22.037035812510986,68.99327978919293,221.17871023864993,5.474430987636471,50.07431833576701,0.9455646373570004,3.649175227220252,1.5468857884744451,38.658116237295744
2025-04-24 19:00:00,36.36116114176661,26.019543186819696,68.0614274647176,229.58444770279934,3.1617147244389345,49.62752518628114,0.951014742393522,1.2963996561558806,1.6043460767356366,34.9372470222243
2025-04-24 20:00:00,60.87522305961614,32.3248811515332,90.96176821961036,214.8963876132885,6.647839045340951,50.071625477193145,0.9539162682943034,3.0430979442457047,0.8788360402279873,38.74336642817764
2025-04-24 21:00:00,68.03546985500199,32.787003945720066,55.70600298867005,228.3342172091358,4.7287715668652925,49.979960009596454,0.9604705579549311,1.375940879276185,2.574193210402301,33.859138401860385
2025-04-24 22:00:00,37.181582553340334,25.102007519804832,69.77850162633744,215.84870106096147,4.453656989501769,49.86583780604518,0.9619450699185437,3.6095815092832435,2.2565441687312457,37.32023390504571
2025-04-24 23:00:00,66.1774516284545,27.107949525916062,74.44298744405734,222.70962991301408,5.996710130291718,49.75794257970878,0.9519719414622286,2.6299248936425075,1.7929001509880225,32.292455332342236
2025-04-25 00:00:00,53.95650337532777,28.056015070927852,88.17108350143653,223.93570165191866,5.601861950254724,49.932935139750604,0.9573749548177855,2.4883124044924436,2.058541344002289,31.47805930838895
2025-04-25 01:00:00,51.89632911395072,28.854845981976236,85.4882468407479,216.7384455457361,6.826230508377865,50.15424034743448,0.9555424885973471,4.0394735409748135,1.8247038670069595,34.09705661082115
2025-04-25 02:00:00,37.69629308263451,25.46073192082302,78.26984242154435,220.83796559255893,4.991925046227141,50.0450804139226,0.9541370264643749,3.7871155503819924,3.3408214551930957,34.685568530824305
2025-04-25 03:00:00,61.92587445239718,26.138842835568543,73.38020342812545,219.38570308779728,6.565861399031561,49.791381374303015,0.9629304134982957,2.93877929629056,1.966297066639864,38.82686091255005
2025-04-25 04:00:00,62.15090749754204,33.25251217159079,74.50861365111041,213.82757993926612,4.310279885922969,50.07600616452003,0.9627518228824115,3.406816353504904,1.8057397725017699,28.751752943229654
