Timestamp,Potencia Real (kW),Potencia Reactiva (kVAR),Potencia Aparente (kVA),Tensión (V),Corriente (A),Frecuencia (Hz),Factor de Potencia,THD Corriente (%),THD Voltaje (%),Temperatura Interna (°C)
2025-05-27 06:00:00,51.75211418908512,29.357268533740214,52.09940738471465,224.80546728616042,9.144331568564255,50.062873054825964,0.9481045865598974,4.295507582117459,2.2111698010656764,39.852944578482536
2025-05-27 06:15:00,79.85259002603411,26.74162438921792,52.865955648611916,211.6345799374713,14.005894168152572,49.98124029999084,0.9168606708852254,3.7377867562899167,1.2731830506408524,37.435825330116856
2025-05-27 06:30:00,53.67481665474304,19.028087650899877,65.7376869066697,217.0920961838639,9.11934863064762,50.1367651303936,0.9810496074757015,4.566978847369993,1.9235246353168955,38.15460859694154
2025-05-27 06:45:00,46.86470313827602,37.99735470056895,53.073255291473146,215.7223615602969,8.38347234986615,49.97395694135049,0.9549157003476237,6.136686048322273,1.5870338227043632,35.6794508443806
2025-05-27 07:00:00,59.21801501977252,33.51571271110002,61.8303105947714,210.93636017463427,8.474837141005905,49.96972254548744,0.9267380162989789,4.431453020787855,2.5069205805340706,35.664981961578754
2025-05-27 07:15:00,54.826878872092124,32.666036589496564,41.38155094838248,214.83733361895295,12.08755391280351,50.06604889823457,0.9086495335960317,3.925666947907861,1.7251457989216448,32.93302906548785
2025-05-27 07:30:00,54.200944904518416,30.827018301498523,86.57195931067916,232.2062792263267,6.695795336614131,49.98675744150567,0.903448015341393,1.6875036483749826,2.1641101659904938,36.903644106103236
2025-05-27 07:45:00,56.06850593215671,23.089912156537814,43.827489236287164,223.0475494810622,8.47475416712896,50.00847977290262,0.96540960873375,1.8137777384889573,1.6499898535322117,34.853636594917994
2025-05-27 08:00:00,70.56543564829542,27.581914302222817,56.1389675521175,229.58643984302876,12.893645680223068,49.747956152938094,0.937620448631858,3.3601901843652215,2.798849662980458,36.38546475092744
2025-05-27 08:15:00,38.69111564674084,34.208903873920065,59.61022756989487,224.14549220009167,10.487972375995293,50.0016707384738,0.9409019866378973,1.3019238520804355,1.1496215317327072,35.06137270576187
2025-05-27 08:30:00,54.736320768114545,24.743899851087487,82.95225761228156,216.2907841949576,10.383844010072227,49.81728040625288,0.9597630852907765,3.6154392512912192,2.2379201884219833,35.558236849501476
2025-05-27 08:45:00,40.73618870018461,17.341153418745932,44.10185062880712,218.09114401662978,14.264292920287403,49.877904942900116,0.9396790368779644,0.8650781092389885,1.3613711657800338,34.82454376740276
2025-05-27 09:00:00,55.55512646342248,28.86446996109537,83.80444962574501,222.94218090120154,10.492695905896998,49.86646774612445,0.9609304883210702,4.152233385564616,1.7453336747575745,35.449249395645786
2025-05-27 09:15:00,40.81313488513906,29.291212229862307,69.08612185322427,222.1875310173652,8.583627677280836,49.895741684646616,0.9519052812875343,2.6782996880664016,2.1030933518422525,37.00015311509046
2025-05-27 09:30:00,45.82633186394916,30.677817082073545,65.00514389307895,217.11328992145832,9.435845886247304,49.945114614036775,0.9483174083370153,3.126596945470189,2.1276785156584186,32.46754094186155
2025-05-27 09:45:00,47.049100857620935,33.64259321757268,48.184395755784536,212.45003414710396,7.729135381938862,49.95135073844545,0.9185449918861702,2.2516277035795174,2.1146334205477064,32.01415514736978
2025-05-27 10:00:00,59.75816719344709,33.188029061156044,66.85369490445689,236.4388059369437,12.511874080031394,50.06642752042571,0.9336053728712228,1.1014735897774277,2.07587457048775,35.851729155277795
2025-05-27 10:15:00,59.18454443942414,31.293849026219608,51.3181605309624,219.29425163828597,11.149123435073431,50.02223878141347,0.9620507073117373,4.234695279194262,1.6790778690632786,37.88114859581523
2025-05-27 10:30:00,37.542826235536154,35.97765694043355,75.19993503838094,218.3713055340869,12.248828299941778,49.809892557118204,0.9363595637027189,4.3357013949547145,1.9179733384555946,38.385489233602165
2025-05-27 10:45:00,50.54934110999849,22.405151095933427,48.347255650707204,220.5666723195265,12.42596785709874,50.008329463754684,0.9741073911156898,2.648512234796302,2.0158170080894573,32.551179564579854
2025-05-27 11:00:00,42.904201452508275,32.52290907238695,58.64209806652699,218.78635705344485,9.171578438144934,50.031825524658345,0.9969280264798679,3.6619295647340078,2.0976801983794413,34.19425232919525
2025-05-27 11:15:00,37.414950893246655,33.13269181668471,53.33672294384194,220.6136445385274,8.110494295982221,49.967143348374705,0.9631277060168264,2.609108579789596,1.967159763596506,32.04156949111018
2025-05-27 11:30:00,47.82982949575629,23.8021885695988,48.149724450876064,226.4347364305821,9.896573777383908,49.99391140230933,0.9798566378273031,3.2884898442662465,2.364795210492227,33.89877674722576
2025-05-27 11:45:00,46.915172115441806,22.485646956588052,68.89583780289497,219.3772576015679,8.254477858422923,50.019031012539706,0.9644145447659214,3.75913919892011,2.046693485075471,37.24569619009873
2025-05-27 12:00:00,74.26716486345522,26.27028936762199,66.4255049689156,214.1864478033612,10.329913750818049,50.07645995976356,0.9393147595465562,3.5550849245738734,2.100662983810807,34.9742164328832
2025-05-27 12:15:00,54.32959825360696,26.69229278742354,74.50812238681196,219.19178102760694,12.264193761669379,49.84251200125372,0.9540030332961484,4.340969613409346,1.8086738258442414,34.25225184075242
2025-05-27 12:30:00,36.22382499245763,33.76709731751215,38.64149870150199,217.67799109295044,9.663720707901666,49.97556829613603,0.9902664189219488,3.5188806757053355,1.4737790366927888,36.09017151282242
2025-05-27 12:45:00,44.352259958290574,26.927306081544526,72.77004842809252,227.11949468623425,10.299990179815477,50.15083360980577,0.9395289251474509,3.028084617038595,2.0770144653662355,33.40989582038106
2025-05-27 13:00:00,60.213832954293984,25.71825740859398,90.06538686428273,225.85559532368785,9.812308767553267,50.1416661308298,0.9292134540224385,2.238581032122578,2.603723021981469,38.18595672976372
2025-05-27 13:15:00,70.88442772869925,26.941831316527203,54.580306929876635,220.537625002154,11.605455144875396,50.085093692777576,0.9273161115376946,2.521494619676079,2.2219306153652068,35.01456994448295
2025-05-27 13:30:00,34.140166877620416,35.59316167077106,82.74178334530764,213.60632072590371,8.66443521142342,50.053682468395564,0.945649412323329,3.810051396725016,1.5912530293926042,34.196411514080204
2025-05-27 13:45:00,31.20075614860955,30.06521687188476,56.84206473528208,213.87053868280026,5.607107476713802,50.16546347484021,0.9299305582271387,1.4981734810858813,2.407370012909302,36.17369846959122
2025-05-27 14:00:00,68.70965175371782,29.10374487321544,43.53108314926432,220.07561630792276,10.941737718750762,50.19178480016067,0.9834803885487446,4.105807303412797,1.8324414661030217,36.878572320422094
2025-05-27 14:15:00,53.89614177370904,29.449972506494742,56.332410691118454,221.6816148466064,11.975668842615987,49.987092001195315,0.9543271306918257,2.718856273985467,2.3573269902401437,38.191950480298516
2025-05-27 14:30:00,41.31707268123634,36.460301671632614,72.5784476121033,218.12688590336973,10.892748489517071,49.903056755671166,0.96943452619521,2.1813940955921103,1.8156020675519196,34.58006218748367
2025-05-27 14:45:00,55.346290861224354,26.25414136698379,49.941882212021625,217.59915207896384,8.719539009063972,49.97297076823755,0.944026692188406,1.9012758232185327,2.176653219913685,37.172113045387434
2025-05-27 15:00:00,23.64252260983122,36.57754145470052,52.79593609192216,217.03600383410676,7.7299758036278625,50.309669551377205,0.9271960560448775,3.674367785648387,1.7407513316878267,35.2024232238
2025-05-27 15:15:00,50.03375506597161,31.05248149460752,67.1224731875183,219.88303019878026,10.988995063560642,49.84306436572748,0.9238121210913344,2.9853586461966817,1.7534737517648329,33.77723995805261
2025-05-27 15:30:00,53.278211728430854,29.197903090123262,60.036721400862874,208.08618823963468,10.282957905869347,49.952946086047056,0.9318401651564375,4.58876522322982,1.2168673164521302,33.44637694199153
2025-05-27 15:45:00,59.2427013953783,42.50450248967141,67.01547542984089,214.49336685615145,9.748414744683341,49.858730884750734,0.9569505098805342,1.736924349474079,2.2560374095805797,32.80603311273399
2025-05-27 16:00:00,39.861040477074624,24.721802551007016,62.85395448910003,216.86474577276326,13.644926685987581,50.01247638628774,0.9603976586353589,2.421836376938137,2.1850848174101687,33.51661200222177
2025-05-27 16:15:00,50.856871614033594,28.23157120216497,65.75550383461888,226.0375159747596,8.106399811637337,49.87973089711051,0.9620639214611737,2.9077788418725867,2.2132213581304714,37.231413243520166
2025-05-27 16:30:00,40.74575373940412,23.837843804179997,54.81238577028551,215.93093179035534,13.55007404225493,49.989124897716636,0.9202265463243628,2.2481432560300663,2.1376652805659053,36.413419203572076
2025-05-27 16:45:00,52.55383755674317,34.76230985268084,62.78077130436471,220.90234070915602,10.06356780974128,49.804990483998125,0.9499918162820346,3.006118664141803,1.6188749833383484,32.5175766881161
2025-05-27 17:00:00,41.04653677636976,38.44594466825839,48.871523931648795,221.132713754655,6.32885904625825,50.061762066508464,0.9294787633821521,3.3195007664155187,2.48294963224679,31.50721815957013
2025-05-27 17:15:00,45.918991608397796,38.3496139070232,75.46120347004066,226.4895825283038,9.641594691361718,50.122234525646796,0.9580293193516906,3.48448423912974,2.496389650046135,32.77541368840718
2025-05-27 17:30:00,40.04184605209771,36.11974376573002,52.388703398192234,226.31288703482076,11.918992153198882,49.96160563779365,0.959581541109949,4.506167130884461,1.6058812674147087,33.446527583505706
2025-05-27 17:45:00,56.51136241823657,29.01189766102017,73.54616985059268,219.71248515602542,9.269889934390058,49.98648699929243,0.9265565390594712,1.6965275712184196,2.266061995674979,34.39346857884598
2025-05-27 18:00:00,58.58451116656666,28.173795112550767,57.196716468205615,217.62257629405278,7.05044291752321,49.98365927692687,0.9693605921439269,3.3377603199353105,2.4374955926839883,37.34572704601743
2025-05-27 18:15:00,47.653794300425865,21.644151137529676,62.42398812908785,216.68083448587154,9.67097093640766,50.018091067522505,0.9967764588305649,2.3530571804118336,1.7649508633281392,33.90456628220067
2025-05-27 18:30:00,50.382379949600285,40.17936767590896,54.06042538931159,218.79468388767108,8.28565525221659,49.996183041303354,0.9666967147516932,3.430013380023585,1.851982155377824,38.360999920354544
2025-05-27 18:45:00,35.51408585366456,32.344890390742336,47.80805482598365,217.829833228382,10.983628802175925,50.076811695243066,0.9467433192089778,3.431332186353047,2.267056704105893,31.639600215357266
2025-05-27 19:00:00,47.00323351993213,27.540215475652584,39.062875348736384,222.76813704679117,11.546799632135222,50.1233039133451,0.9436690859358051,2.0130806167676685,1.2448351152928494,34.30273495847539
2025-05-27 19:15:00,49.49795382958255,36.640284444934835,47.336110096890486,222.101549087426,7.887459184503788,49.91859287775078,0.9458187203665498,2.0988476573659125,1.455741389233,36.5710973382728
2025-05-27 19:30:00,76.20793091029975,25.136177416199995,56.11309376140894,222.95900595572508,8.588391889768701,49.96906715072257,0.9347853230644597,3.5116430634695748,1.5051124960652191,36.694410504732865
2025-05-27 19:45:00,38.88032974225837,32.03311017111337,62.542550145946606,226.29641855718083,11.513284930213874,50.09016194489247,0.9550479641330409,3.0234045107441303,1.1018418175872524,34.328572087223215
2025-05-27 20:00:00,64.64177238752437,29.136854328545827,72.12455175939917,229.3143456070009,8.282311443402081,49.857833095194096,0.9272307481769139,2.7803781592683956,2.5424698870937403,37.00350686756839
2025-05-27 20:15:00,59.96858773465808,33.1933856994015,54.650910482437816,220.6233169670378,7.83568372834401,49.80292787181544,0.912206044268042,3.6579868297749734,1.0059340929041665,36.62439288501377
2025-05-27 20:30:00,52.806364044901365,29.68213230406939,49.41647082879391,225.49731885697827,7.642617736407491,50.022631595289845,0.9543920336362709,3.731718475862132,2.171555331715683,33.63577068137498
2025-05-27 20:45:00,67.58620484195134,22.74536054444388,42.687422567967445,218.24169908082894,10.70407722591624,50.04963464110705,0.9504246613155164,2.4703698872982973,2.40584169737761,35.62985693688884
2025-05-27 21:00:00,53.72105472606863,30.37788186335019,65.76076341484925,225.92503491791507,10.618315439034928,49.92776998120464,0.9385765996712561,2.1479468623575,1.8532020227933663,36.40722656815369
2025-05-27 21:15:00,53.891591956679285,35.24432070937681,76.59833418395212,225.30754578587923,8.631907939241916,49.94213489458795,0.9243460675477926,1.738081023162358,1.6658161876343776,33.77893046485435
2025-05-27 21:30:00,49.46879346982455,29.853917970730073,75.19596321547546,225.04207984971495,10.010170792256469,49.92398076782591,0.9557948805382807,3.033454120201485,2.1164212253683194,38.38865090053832
2025-05-27 21:45:00,62.235688824186276,33.87557560794543,68.51919297776685,220.47034920595763,13.054264768310262,49.913307476065555,0.9301964992285909,1.5768397228514353,2.0009165002972407,33.329276106764716
2025-05-27 22:00:00,60.96469233810883,24.772352571629735,67.66251980721118,216.65820918004556,8.051879686163556,50.06934958206046,0.9472211129826933,3.099428458229034,2.5017524312082076,35.288185766589024
2025-05-27 22:15:00,43.743227125037876,29.86869603365074,80.3714853565121,213.0273578106726,6.096514781979101,49.88195015130024,0.9852994370825289,4.21683679142444,0.6857394298010213,32.500445367160985
2025-05-27 22:30:00,36.80752805401232,26.877447724557115,63.984977537001726,219.7998139623945,10.910151151440742,49.973447713856665,0.9630237953915076,2.646540229713716,1.540646261925936,35.20672039732512
2025-05-27 22:45:00,47.97019362604343,33.73490420052355,67.75355611229006,227.66506271124592,9.779197672196823,49.909466383248514,0.9226173467523661,2.4637957194598363,2.2807884419580278,32.86585356785836
2025-05-27 23:00:00,41.999614356023535,30.15745781130998,56.150593657776014,218.45077549317963,8.579949826369797,49.85447110240988,0.9245029685797539,4.997844773627145,2.02522372138723,34.41174171734148
2025-05-27 23:15:00,49.36475425384645,33.45036838168306,43.65547954974291,223.92563292730028,11.304160474709816,50.087017817474674,0.9530363818548752,4.5097018191876455,2.3760170795984337,31.826804877357805
2025-05-27 23:30:00,62.37438134684139,35.43855213078933,51.79381319400508,224.21975700259466,11.67845028933758,49.94801747778265,0.9224935863588195,2.235402129444586,2.131009988119831,36.59962680065144
2025-05-27 23:45:00,45.4269834491321,33.458092875606944,59.890091537584134,218.58156889536414,5.583443960239815,50.01884400804207,0.9099654903753143,3.139013181058975,1.9326314683793437,35.71256009948321
2025-05-28 00:00:00,49.571766186884254,31.365592171468222,60.72942447001564,226.5817241875976,8.694804181337023,49.849192412019896,0.9606474402259344,3.3286782423480825,1.848855778453248,37.174821107273395
2025-05-28 00:15:00,50.58022734808395,25.008938707442972,83.11543025826472,205.45669627759747,14.63503246239371,49.92580605462435,0.9564187150864173,3.2036604227261782,3.162527507937793,34.304389670720326
2025-05-28 00:30:00,58.484308822052846,29.986069446665493,60.975326011092825,213.88624860630912,11.166809831596382,50.0756087880695,0.9590119666255826,4.814673447712788,2.7674731370157555,37.267694733762
2025-05-28 00:45:00,27.53110666015395,27.334547989920836,74.14612132830773,215.4218385182077,11.3522072765943,50.25872714558453,0.9552607036363581,3.0872298924194204,2.247752549047611,35.07855929078967
2025-05-28 01:00:00,43.932997052347034,28.279680216478866,54.77907310108421,215.90142488566306,12.345788557262956,49.80237839356097,0.9486937857665521,3.237234875631017,2.0392319467242075,35.226334918857475
2025-05-28 01:15:00,52.11283692279473,28.127329246248745,56.25988937081719,221.68131475592946,10.034137650399453,49.97988922047106,0.9367562290464667,3.6886622951464156,2.2690662746767174,39.22810665070388
2025-05-28 01:30:00,62.000789564268615,25.10037212608878,44.05190835331862,221.4501890152695,11.59336832018324,50.04122805981435,0.9603226993217588,4.189919716047667,2.413417358936454,34.030648070122794
2025-05-28 01:45:00,45.08097552493795,20.213307054330052,51.092063845481135,221.96995286087503,11.436124087674404,49.93838998467607,0.9805976697681029,3.9368991943041056,2.2094133428522547,37.4549180623097
2025-05-28 02:00:00,31.23447293958126,26.659284758361167,66.32377669636503,222.98040747066244,11.078082993505518,50.08495219869941,0.9399754198511309,3.5380847863116394,1.624309938306721,35.95936988109523
2025-05-28 02:15:00,56.197114459661364,30.966897259620794,60.0907221647296,215.24947715427174,9.35597605876519,49.91332673293397,0.929585195795834,1.4413001946060917,2.8922553838622553,33.85619021550903
2025-05-28 02:30:00,43.646376111743706,23.25911477286255,71.3152634387668,213.9091196659634,10.344117844732517,50.01538476602166,0.9272976116117752,2.511862275941574,2.1231041138770097,32.368618219073056
2025-05-28 02:45:00,38.103333409096386,30.07841118235812,62.175047380140605,221.9815984100393,8.823276871386444,49.947792809550165,0.9326653953333256,3.819421207205271,3.006965015194907,32.93382989908902
2025-05-28 03:00:00,43.75654610286776,39.50134212155483,55.7705552203471,216.84883963176782,10.02562860913299,50.121943108295476,0.9540519704895214,3.2503986972793055,2.0935737434386668,37.26134959570902
2025-05-28 03:15:00,48.1547464234415,35.115282776261196,85.77956236544351,212.14762477316015,7.663018215801467,49.93236354969644,0.9072074487289288,3.826128633822952,1.877173323937233,38.46879905367391
2025-05-28 03:30:00,43.952553354617876,38.21770754560265,58.87315717544343,224.8567214227074,8.418752017454095,49.96481262037135,0.9587834084886465,4.887166061671248,2.692070062023232,35.18287980642045
2025-05-28 03:45:00,27.944339429009307,31.95563938466363,73.95601163646364,226.9755095325115,9.435375916150141,50.09456890374972,0.962878260205923,1.8230367949406756,2.1505934790388834,35.28776352524225
2025-05-28 04:00:00,58.970661968871326,35.83754911493223,55.185489521463865,227.7858044484933,8.112589137139848,49.89719613409071,0.9140384328011424,4.137910174804584,2.066711317254645,36.55290686631297
2025-05-28 04:15:00,62.748750412787224,26.380176347661063,68.5151937526028,220.9350386073736,8.989965458509648,50.006875005676356,0.930416391274448,2.669636537506369,1.399817897178703,35.14660405870637
2025-05-28 04:30:00,56.51521991339506,26.77829866489008,71.13618790982024,223.12966047986453,9.672148046488967,49.81774656563134,0.9515936195969082,3.935349819274732,2.3301089025679143,37.199400075940645
2025-05-28 04:45:00,38.62314329575183,16.304298969312637,62.50190364690697,226.84934111680954,10.804524689328755,49.89120665413709,0.947130605393912,2.9587792566318827,1.7533448085220458,35.58324450132637
2025-05-28 05:00:00,47.98508466052482,35.93072737021149,31.746204927640775,216.79292104988284,11.898514603705818,50.03821312758908,0.9603927493653718,5.1270045388929955,1.776104395463013,35.271082627304885
2025-05-28 05:15:00,49.93478684770542,37.70161989909943,60.21902953027335,225.55338842027047,9.072431257243784,49.900930249046375,0.9471772635696727,3.130086936261738,1.7547255772974142,33.601574305011766
2025-05-28 05:30:00,55.987943895619104,27.23411377326365,74.7655205731197,221.37698117071605,12.670209234537248,49.94554270681762,0.9752953905354993,2.3594857756440195,2.219516917347651,33.109465841053435
2025-05-28 05:45:00,56.68340488718081,28.730241468013823,66.32976999633277,224.56855826171295,11.877222157250987,50.04930864020479,0.9435766120191263,3.4198746227917676,1.232311863212155,28.681823972909513
2025-05-28 06:00:00,42.65826201221504,26.230689431545194,65.35006650275096,220.93046510437966,11.008187663887885,49.94208138588531,0.9303393402656048,3.3239427807182698,1.8945773286370964,37.468233599883746
2025-05-28 06:15:00,50.819955564135604,31.91326775738746,39.33291679250977,226.48128354874,10.307298258593239,50.082284207321635,0.9287311626747649,4.138097094110448,2.490139495554689,34.70678588955535
2025-05-28 06:30:00,54.57280404615241,35.624662726516206,51.354539151899296,221.1176188127077,10.638241683737082,50.02156627874861,0.9647093701856337,3.4480527986049254,1.3771655653299963,34.199205310528434
2025-05-28 06:45:00,64.55822322146767,21.286140130594795,64.93629157381727,212.5801047026629,12.374102301332764,50.04356831119245,0.9505924228391383,5.475064639169303,2.0864394804672926,31.096585407229135
2025-05-28 07:00:00,57.04506539824723,32.04719265321126,64.9245993214427,227.25963316157362,12.447159319518548,50.124096559873855,0.9626743180145039,2.8885958645977277,1.6843002898645827,33.7197744684553
2025-05-28 07:15:00,57.89056687375519,28.616641141404273,74.57600136159483,215.26234629513945,12.669893456767287,50.031982306261405,0.9622624499845837,2.9003800502195265,1.7981534402671833,33.456627083434206
2025-05-28 07:30:00,50.838266279293606,30.566971959833445,58.26159893824687,226.26529105121958,10.082653663754007,50.153884729046936,0.9096030029447232,2.3961139499469457,2.8275761301949536,33.410453825538454
2025-05-28 07:45:00,64.10459145203504,32.29497000837146,64.86988904008577,219.5487855927984,11.109934329997227,50.091126228303786,0.927198347979531,3.085668338354177,1.1747554082274958,35.66567228630525
2025-05-28 08:00:00,54.09762795959497,29.058987806135896,60.19649090317552,225.88005492598853,12.687093013244102,49.94765475701655,0.9295874991899236,3.231059121082954,2.3828151690858084,35.244497106392004
2025-05-28 08:15:00,41.389120898264295,29.482065732971098,48.15668716198132,225.67384307433383,8.752567930167215,50.129314807502126,0.9336787162301647,3.2812105299558776,1.7610358656113938,32.27740813276059
2025-05-28 08:30:00,64.0336997012519,28.930624162226806,32.930504026863034,222.15071487157687,9.363166292563392,50.02638660209029,0.9415928934684694,3.067187675493999,1.7361680074271664,32.40431780018533
2025-05-28 08:45:00,56.979032725390276,34.85158100894141,65.17211630556092,222.54267658813566,10.032073326026957,49.96053202913395,0.9699829918923437,2.3901787832727015,1.4442188287558664,32.40064289533927
2025-05-28 09:00:00,45.569559788715175,32.093799800637484,62.087366500953735,222.11314308596283,11.799197475958813,50.027838569532086,0.973969647047678,2.1183348719176447,2.3769498186368176,38.62105217513435
2025-05-28 09:15:00,45.205070326007565,31.102917688686805,52.58189949479797,209.93087621859462,11.830344301437245,50.111232682439024,0.94414218339594,2.624826275164444,1.904297691857992,37.98544525738326
2025-05-28 09:30:00,52.96575545140762,23.645241394538587,40.569923321809625,220.591651094491,9.538271777604129,50.04550450942422,0.9449743827735051,4.141537660235113,1.8411652931026739,33.2954020018008
2025-05-28 09:45:00,54.63184795267585,28.107101283934227,67.55687417290486,214.41967911964053,6.9827810912405806,50.18223928325514,0.9358913255188542,4.356799685491479,2.0549184646020375,31.04681136000854
2025-05-28 10:00:00,51.972922656312065,34.493345801695874,56.80895910965337,220.85593571872832,10.492367888591934,50.10865305578988,0.9517837539447709,2.923035463559565,1.9148564371290997,35.25608848602504
2025-05-28 10:15:00,53.11308673442885,30.188482865619616,66.68249666841774,214.28528726808392,8.163367725343198,50.052316003340216,0.9540504176546787,2.0584170335325753,0.9996560601232378,35.09388023247534
2025-05-28 10:30:00,66.9995737457638,33.297657347945695,82.3685823649411,214.07524029386963,7.0201275907195555,49.89739319172588,0.9661295111000453,2.918826389683209,1.7545879085113207,35.6338339739768
2025-05-28 10:45:00,60.71543152234886,38.83255900163817,34.30282943616354,228.0246725087695,7.472256878532567,49.98202674859899,0.965968774519651,5.091665435270079,2.447720445474162,36.48274778495467
2025-05-28 11:00:00,51.90635591265024,35.19303034604408,51.60479029557163,225.34723694062095,10.65276201569112,50.007166413975085,0.9039576389786189,3.9989678353166207,1.2466917679438458,35.903407906791884
2025-05-28 11:15:00,59.41310580767483,30.46579168849871,57.48749264025704,219.97928707527922,12.722074721865614,50.06966315012178,0.9469491010472576,3.5507426915325473,1.4550310500718227,32.76712093699949
2025-05-28 11:30:00,39.674760964724605,27.445054149021363,77.45791408975981,220.92384325124513,10.077789032472488,50.06373330412722,0.9776820006178021,3.9626849170525693,1.7866043023007372,35.588082174328036
2025-05-28 11:45:00,53.979270499468086,17.23225201972051,40.36316376952218,218.76041987128497,10.42276130929193,50.016954041021826,0.9412377014539016,4.540566611341313,1.637188290681429,36.707647150671306
2025-05-28 12:00:00,68.0930634973311,29.158075387635737,83.23033230816725,222.8493818798976,12.365789877755851,50.01203499153772,0.9727848363672658,1.8471337984528804,1.986057258929196,33.551996553993256
2025-05-28 12:15:00,47.81954104607626,28.369937520915755,61.63027081879549,216.61972816725597,6.911090181832892,50.072045689507604,0.9438709639997762,2.6079601313028773,1.4534616241606297,35.59991293751172
2025-05-28 12:30:00,41.52366071380915,31.95183097197688,58.8479920591937,224.9687013143398,11.040352843200543,49.914141377437,0.9534984693488392,2.471278367163184,1.8060727380953134,33.894438565064384
2025-05-28 12:45:00,43.4791111140694,29.230473865126562,57.623282841373126,218.73456579492944,9.976820431362357,50.169551581924985,0.9272621861520169,3.5871143970709833,1.976002734200333,38.99233944188246
2025-05-28 13:00:00,39.10366962657612,28.39807470281603,54.76484361383965,217.90076502084386,11.132114917664135,49.79528331148365,0.9280150288486697,3.160110890639597,2.3244702081039854,32.34634572226596
2025-05-28 13:15:00,42.15238091872297,21.1030053474639,72.57740111122986,220.10856509242421,9.033032183192368,50.1455409482172,0.9645098314452603,3.756311290689408,2.622394693049798,37.311897873057205
2025-05-28 13:30:00,46.29491901409971,25.30016085424967,47.17775095101074,217.04426585037194,8.364125419147035,49.99548144715748,0.9676363656040132,2.4931126501327774,1.8692264230732802,31.65837447714946
2025-05-28 13:45:00,35.94432980821358,32.383255204002786,64.14497017972624,221.64341174748242,10.28101780857121,50.10025798142716,0.9505285781240098,4.371952050679156,2.9440301206229127,38.586105370433216
2025-05-28 14:00:00,50.15618333949603,38.57953815566347,55.38982001151629,217.313187053433,13.298382646668923,50.03638404342926,0.9254495151472322,2.9306662918506983,1.908047709727738,32.71690186515118
2025-05-28 14:15:00,59.02277173786647,29.512373081271882,50.854398617830824,222.34261801409417,11.721820209082926,50.03460344109108,0.9508760911321442,3.694545551958183,2.4144375741282653,35.37934308797867
2025-05-28 14:30:00,40.9224381985308,31.63905536787062,91.03170210820676,226.0800326945574,8.984614459639817,50.05542544760265,0.9751446992134856,4.19540649892294,2.9657538673633894,31.74161362660639
2025-05-28 14:45:00,65.19283923641768,34.76239078476403,65.02860881704152,216.40339156595914,7.31805592803744,50.08090542890878,0.9848573294010352,4.115124315494969,2.069654204617968,32.30003776595658
2025-05-28 15:00:00,55.107920885275945,25.945530318998753,67.35918653593373,219.34712271352413,6.6358654326044295,49.96711691734128,0.9436658413534816,3.3608284084017965,1.3132366892112324,36.795494095249246
2025-05-28 15:15:00,60.305805856240575,31.83407021642721,73.65332136802395,222.3066535651771,12.632198903700964,50.103479913052624,0.9168026429948442,3.8193469063825454,2.0454519286038155,37.056324622938945
2025-05-28 15:30:00,43.42165446147863,26.297549468339206,42.94380065617743,217.82071322509296,8.089835423728346,49.891552937642125,0.9668072719910955,4.7416606639722865,1.6941785558975446,35.478717864735295
2025-05-28 15:45:00,58.545252270666154,34.32412219245506,81.02750290946437,222.32160280413333,9.348973174010126,49.99946694266739,0.9444807380708999,3.513601233974696,1.862783986513774,36.482163330980484
2025-05-28 16:00:00,39.08066099604687,30.757015239758662,29.89251385805909,222.7769943032587,12.642422252155153,50.083596992427225,0.9688608128312207,2.27035359793842,2.9924884412476076,37.08975748530794
2025-05-28 16:15:00,58.90247500836509,31.4922590699072,50.774803079537755,225.4163088814715,6.772197089042017,50.09950175796159,0.9556214445003524,3.583050730963885,1.388618288388062,33.63164627240137
2025-05-28 16:30:00,51.718393397935316,26.087007012907055,54.49161992185319,216.97004976957544,12.984529018950118,50.04607888482614,0.932331117884763,2.9627187819804095,2.1502334111529295,32.20207713136637
2025-05-28 16:45:00,55.53251219984784,33.53516179805393,66.98068037964607,215.28612379884763,9.492719092214996,49.960660756204426,0.9511648872131876,0.6519988655956559,1.5611393598391379,34.97259322759441
2025-05-28 17:00:00,38.24405394375148,40.42356460615508,62.62461919369785,218.46211305218128,7.702833369522523,50.08967077783687,0.9761667673410865,3.4619980237030927,1.8461710293995428,33.84559762820558
2025-05-28 17:15:00,41.049301577233955,24.96044152285897,57.99822311161928,215.1612383022645,9.505298145702174,49.93306337608812,0.9470169202206551,3.116650650015607,2.372421167602242,35.77724296040199
2025-05-28 17:30:00,55.972282182533846,28.30120496176238,59.85603186446731,222.8224910202375,8.554806437197044,50.17514090737489,0.9293038967310924,4.156417771497439,2.1590819717365113,36.09605722417585
2025-05-28 17:45:00,40.51651995775799,31.15803737084046,48.26372371772918,214.19124349911795,10.881639597811432,49.99153291025004,0.9182271166280668,2.249906342511694,1.8874838655192054,33.636698418861435
2025-05-28 18:00:00,54.63206292099123,33.93203105997908,42.03321126618992,231.66508209126343,8.703735132224445,49.8460374305794,0.9345567062627069,1.4942903376206924,1.675099837367686,36.40821708593289
2025-05-28 18:15:00,36.32862193539754,27.202268573552654,68.71813946803272,226.47963930786875,6.1767155781619145,49.88053165319835,0.9417972747645803,3.1686808594105096,2.158039096076807,36.30827675190262
